-0.668530 0.174037
-0.652384 0.183748
-0.660482 0.176179
-0.670145 0.180207
-0.685733 0.178247
-0.671551 0.190853
-0.665303 0.187082
-0.666636 0.184512
-0.671406 0.186249
-0.671313 0.182147
-0.669438 0.179808
-0.668414 0.183586
-0.664970 0.186287
-0.662794 0.184757
-0.631536 0.199358
-0.631046 0.200838
-0.629662 0.210054
-0.632845 0.209243
-0.624267 0.217255
-0.625198 0.213189
-0.655882 0.200506
-0.670570 0.196320
-0.675765 0.186041
-0.672999 0.191157
-0.678204 0.184413
-0.682334 0.182908
-0.678556 0.177994
-0.675210 0.183650
-0.668569 0.184807
-0.686234 0.182830
-0.692735 0.180397
-0.687608 0.177831
-0.688799 0.174895
-0.674087 0.177027
-0.678060 0.186109
-0.693710 0.171671
-0.690292 0.170526
-0.692390 0.176209
-0.689273 0.182410
-0.689173 0.175867
-0.693681 0.177539
-0.707979 0.169637
-0.706234 0.169195
-0.722377 0.157224
-0.702346 0.169139
-0.700193 0.169625
-0.698887 0.170549
-0.688489 0.176239
-0.677456 0.180102
-0.670879 0.182083
-0.671582 0.180601
-0.670367 0.178870
-0.660925 0.184614
-0.668508 0.183077
-0.660736 0.183794
-0.662566 0.184180
-0.664083 0.185628
-0.672303 0.179178
-0.664732 0.188781
-0.658171 0.190554
-0.661237 0.187041
-0.657129 0.184931
-0.658075 0.189860
-0.680980 0.182970
-0.677235 0.178966
-0.667009 0.179524
-0.663274 0.182858
-0.663967 0.175127
-0.675032 0.177315
-0.681180 0.171765
-0.687357 0.166382
-0.686383 0.163879
-0.665479 0.171973
-0.671479 0.172727
-0.676471 0.180696
-0.686780 0.177013
-0.687785 0.173416
-0.679424 0.179674
-0.701189 0.173669
-0.698150 0.171028
-0.691265 0.175808
-0.687961 0.177162
-0.690216 0.181044
-0.687808 0.176992
-0.668315 0.175813
-0.666703 0.176900
-0.662042 0.175462
-0.633649 0.190297
-0.633464 0.191467
-0.634469 0.191240
-0.660466 0.187398
-0.666306 0.191908
-0.690124 0.176302
-0.688701 0.175508
-0.673759 0.177140
-0.675895 0.179821
-0.680833 0.177850
-0.684799 0.169753
-0.685576 0.176937
-0.689691 0.174880
-0.694416 0.171740
-0.704949 0.165740
-0.705130 0.165993
-0.700619 0.175479
-0.699388 0.175666
-0.693673 0.187913
-0.697676 0.183862
-0.683354 0.189936
-0.675609 0.196952
-0.675065 0.191522
-0.678165 0.189183
-0.699829 0.176646
-0.679677 0.173663
-0.669936 0.175968
-0.646210 0.183766
-0.657687 0.180497
-0.653672 0.176641
-0.632407 0.185818
-0.648588 0.186451
-0.648567 0.189189
-0.646343 0.190880
-0.656373 0.178585
-0.659933 0.178042
-0.669966 0.172149
-0.651616 0.173464
-0.650461 0.180795
-0.658848 0.178201
-0.662338 0.188036
-0.673365 0.177781
-0.670609 0.175887
-0.674933 0.170446
-0.679589 0.163811
-0.689882 0.164665
-0.694316 0.164326
-0.698246 0.159226
-0.693940 0.161343
-0.697252 0.162599
-0.702180 0.165446
-0.677472 0.172432
-0.685784 0.171338
-0.688366 0.171330
-0.691411 0.177384
-0.684368 0.178323
-0.677317 0.175763
-0.676778 0.179385
-0.678527 0.185206
-0.674175 0.179755
-0.680516 0.180717
-0.687767 0.179437
-0.677782 0.175505
-0.678956 0.176289
-0.687848 0.170404
-0.680788 0.159327
-0.678326 0.168120
-0.674193 0.170117
-0.670458 0.167743
-0.672219 0.171602
-0.663322 0.174278
-0.658593 0.173108
-0.670969 0.177517
-0.661143 0.183593
-0.661192 0.188308
-0.669029 0.186378
-0.664879 0.186384
-0.665167 0.176909
-0.666811 0.183554
-0.670173 0.171807
-0.683720 0.166483
-0.683520 0.163101
-0.684326 0.173806
-0.682065 0.177931
-0.695035 0.179921
-0.697784 0.181361
-0.685104 0.187889
-0.680309 0.187720
-0.688651 0.175985
-0.686332 0.180329
-0.680708 0.182497
-0.676126 0.182886
-0.686805 0.176363
-0.655542 0.186073
-0.671242 0.175080
-0.694613 0.178365
-0.708207 0.172491
-0.698999 0.172322
-0.698681 0.180922
-0.711164 0.174453
-0.697771 0.188190
-0.689961 0.190250
-0.681613 0.194212
-0.700233 0.192404
-0.707866 0.180546
-0.697376 0.174220
-0.695090 0.182414
-0.692910 0.185755
-0.685510 0.197262
-0.687955 0.191545
-0.676013 0.187116
-0.676233 0.192210
-0.673430 0.193059
-0.673896 0.195201
-0.671035 0.186005
-0.680043 0.181624
-0.682875 0.172099
-0.667672 0.172361
-0.670296 0.174513
-0.673184 0.174437
-0.656580 0.172337
-0.650732 0.176893
-0.671559 0.171122
-0.679508 0.163686
-0.671099 0.170544
-0.652318 0.180939
-0.678223 0.160365
-0.677740 0.158003
-0.664990 0.161417
-0.672799 0.163332
-0.666169 0.165036
-0.666127 0.161200
-0.659560 0.161088
-0.651200 0.171060
-0.654364 0.167683
-0.649708 0.166536
-0.644903 0.171561
-0.649732 0.168845
-0.645937 0.173670
-0.645979 0.173771
-0.634690 0.180631
-0.624108 0.181978
-0.619620 0.182489
-0.614591 0.185102
-0.607374 0.189200
-0.610671 0.183787
-0.618937 0.181207
-0.622104 0.184562
-0.639295 0.182355
-0.653312 0.174090
-0.657662 0.173990
-0.659924 0.172793
-0.660127 0.176285
-0.656133 0.179558
-0.657777 0.172376
-0.659677 0.172202
-0.665585 0.167259
-0.653942 0.167710
-0.648512 0.166446
-0.642240 0.164894
-0.650137 0.168108
-0.654783 0.174330
-0.634343 0.183156
-0.628169 0.182753
-0.636317 0.184721
-0.639203 0.186302
-0.639456 0.181276
-0.637064 0.174797
-0.630365 0.177190
-0.645338 0.166248
-0.632790 0.168111
-0.635679 0.172928
-0.644020 0.174015
-0.656585 0.174402
-0.661077 0.172602
-0.666961 0.170566
-0.675736 0.172423
-0.685882 0.166906
-0.686024 0.164680
-0.682190 0.170077
-0.688410 0.160095
-0.685637 0.161139
-0.684135 0.165881
-0.688541 0.162758
-0.686113 0.165379
-0.677534 0.167306
-0.671868 0.167928
-0.674063 0.169897
-0.677077 0.170380
-0.681100 0.178718
-0.677691 0.180197
-0.689130 0.172425
-0.684179 0.168615
-0.684661 0.167011
-0.684808 0.163831
-0.683503 0.171463
-0.692854 0.174639
-0.694373 0.167866
-0.681978 0.166926
-0.688449 0.169630
-0.680065 0.169993
-0.672772 0.174305
-0.695585 0.161242
-0.706202 0.162136
-0.703637 0.174399
-0.698249 0.171573
-0.709908 0.163094
-0.700931 0.173387
-0.695293 0.177400
-0.689754 0.176758
-0.687600 0.166947
-0.682217 0.169923
-0.685283 0.167180
-0.691845 0.164977
-0.683349 0.169964
-0.673895 0.163731
-0.661690 0.165190
-0.638350 0.172258
-0.663198 0.162112
-0.674050 0.167058
-0.660428 0.173790
-0.670992 0.165270
-0.675862 0.162307
-0.674081 0.165916
-0.680892 0.165472
-0.667900 0.172746
-0.660576 0.172251
-0.658412 0.185657
-0.664134 0.187249
-0.662993 0.183025
-0.660101 0.181961
-0.671473 0.177612
-0.663267 0.181651
-0.663360 0.185023
-0.666122 0.181635
-0.628900 0.189258
-0.631871 0.189513
-0.637992 0.180763
-0.638897 0.175921
-0.646469 0.179719
-0.647984 0.180473
-0.646786 0.183627
-0.645881 0.187088
-0.645146 0.182987
-0.649670 0.184827
-0.643984 0.186081
-0.652916 0.187056
-0.647381 0.180786
-0.639248 0.185045
-0.669926 0.175624
-0.667754 0.170564
-0.659491 0.170269
-0.669725 0.159964
-0.664780 0.166010
-0.678040 0.157617
-0.672837 0.160781
-0.681036 0.165001
-0.681136 0.168495
-0.670868 0.165968
-0.685141 0.158983
-0.662351 0.169704
-0.651423 0.192192
-0.663381 0.178847
-0.664271 0.179015
-0.677990 0.171415
-0.690885 0.177005
-0.680102 0.172659
-0.682861 0.167126
-0.687855 0.171522
-0.681750 0.172319
-0.679084 0.171957
-0.665767 0.182961
-0.642855 0.193448
-0.653412 0.187143
-0.648301 0.192028
-0.651649 0.188602
-0.651521 0.189722
-0.683310 0.177852
-0.674800 0.180385
-0.675054 0.175785
-0.667945 0.176658
-0.678275 0.170789
-0.694968 0.161938
-0.672508 0.172749
-0.675227 0.168673
-0.663772 0.170902
-0.645360 0.174238
-0.647824 0.173142
-0.653379 0.186424
-0.652805 0.182732
-0.653148 0.180680
-0.652288 0.170915
-0.655990 0.168094
-0.651741 0.172342
-0.653434 0.164500
-0.677541 0.163750
-0.659359 0.176302
-0.667516 0.165288
-0.647414 0.181934
-0.637407 0.193973
-0.646090 0.181383
-0.664722 0.170624
-0.664529 0.167995
-0.656797 0.172864
-0.669781 0.165487
-0.655959 0.175187
-0.662969 0.174962
-0.662932 0.176299
-0.652156 0.180373
-0.655179 0.181312
-0.656287 0.177311
-0.649463 0.193603
-0.647084 0.198002
-0.641104 0.195944
-0.626065 0.203702
-0.625580 0.204839
-0.640996 0.198537
-0.648514 0.192977
-0.668535 0.179424
-0.668734 0.176022
-0.672332 0.180529
-0.671179 0.176706
-0.689727 0.178100
-0.687344 0.175325
-0.688508 0.182454
-0.690217 0.184419
-0.697230 0.180073
-0.695018 0.183359
-0.683849 0.180482
-0.696138 0.172988
-0.696119 0.188248
-0.685481 0.201444
-0.716268 0.177965
-0.714417 0.169946
-0.710809 0.169207
-0.699859 0.172950
-0.709328 0.168508
-0.687346 0.176014
-0.676321 0.177864
-0.677953 0.167100
-0.675196 0.165545
-0.679505 0.171130
-0.649027 0.176343
-0.636387 0.179130
-0.615004 0.191458
-0.581312 0.199201
-0.582126 0.203847
-0.595347 0.199125
-0.598993 0.201613
-0.613160 0.198781
-0.614725 0.203345
-0.623754 0.200664
-0.624408 0.194473
-0.622662 0.193962
-0.625359 0.190535
-0.645860 0.186007
-0.610808 0.196353
-0.604566 0.200310
-0.615918 0.195237
-0.615109 0.199528
-0.628757 0.196635
-0.632104 0.190612
-0.631195 0.186114
-0.627856 0.186718
-0.595559 0.201845
-0.594125 0.205942
-0.602327 0.203119
-0.611847 0.203492
-0.613433 0.201609
-0.599260 0.203135
-0.591632 0.208295
-0.591812 0.211984
-0.601236 0.202921
-0.592839 0.196120
-0.600480 0.194166
-0.596313 0.193782
-0.597094 0.196424
-0.593002 0.197387
-0.630776 0.169454
-0.634774 0.160056
-0.632208 0.160444
-0.623752 0.165371
-0.632731 0.157389
-0.615754 0.163236
-0.615534 0.160551
-0.616147 0.168315
-0.623983 0.165638
-0.626121 0.166418
-0.632482 0.167085
-0.658669 0.158283
-0.649306 0.163736
-0.640778 0.169426
-0.654187 0.165435
-0.663346 0.155135
-0.653595 0.159555
-0.646555 0.164126
-0.653733 0.158209
-0.643992 0.161300
-0.648488 0.166231
-0.650014 0.155922
-0.634804 0.171229
-0.628093 0.169256
-0.648778 0.161483
-0.660739 0.151538
-0.661780 0.152978
-0.654837 0.156541
-0.664779 0.151741
-0.661813 0.157927
-0.671216 0.159791
-0.673241 0.163791
-0.671061 0.171949
-0.676469 0.170226
-0.662864 0.178982
-0.649239 0.178891
-0.637738 0.172926
-0.625944 0.183486
-0.629010 0.184485
-0.645693 0.179901
-0.633018 0.186895
-0.629437 0.192360
-0.654743 0.186727
-0.669930 0.183561
-0.679968 0.177536
-0.659714 0.187129
-0.655495 0.196278
-0.659636 0.194283
-0.657034 0.195939
-0.651332 0.196571
-0.645891 0.196195
-0.633297 0.195180
-0.643136 0.186194
-0.647991 0.188865
-0.662024 0.176341
-0.665312 0.176415
-0.655170 0.184687
-0.646833 0.181341
-0.638536 0.176167
-0.643528 0.174000
-0.646712 0.170688
-0.637286 0.178316
-0.639985 0.172530
-0.644971 0.168783
-0.623024 0.174831
-0.640314 0.167905
-0.626150 0.172176
-0.618862 0.179128
-0.607477 0.182198
-0.615553 0.180420
-0.621481 0.186780
-0.628937 0.180568
-0.615410 0.185595
-0.613327 0.189989
-0.614673 0.192395
-0.622897 0.187151
-0.626345 0.182638
-0.636489 0.172513
-0.654566 0.166403
-0.656671 0.163723
-0.660215 0.171036
-0.680860 0.168970
-0.688339 0.166011
-0.694835 0.161577
-0.701611 0.152220
-0.691109 0.152049
-0.688167 0.158710
-0.695409 0.161449
-0.676950 0.165944
-0.673875 0.160580
-0.677261 0.155101
-0.694399 0.146914
-0.684364 0.144673
-0.662257 0.153328
-0.652166 0.165742
-0.653129 0.169626
-0.655893 0.167878
-0.649228 0.172752
-0.662596 0.170614
-0.666409 0.172946
-0.673389 0.182283
-0.666651 0.189236
-0.669627 0.187950
-0.670678 0.183240
-0.666669 0.190448
-0.670753 0.193608
-0.668422 0.194522
-0.675405 0.201302
-0.674380 0.203386
-0.678324 0.210873
-0.679427 0.206579
-0.681044 0.196729
-0.675047 0.196156
-0.681963 0.197986
-0.684643 0.196962
-0.673843 0.192718
-0.681764 0.186116
-0.658367 0.188180
-0.668250 0.179644
-0.672512 0.183957
-0.669050 0.184279
-0.681295 0.186265
-0.683185 0.182242
-0.689110 0.179223
-0.700250 0.176454
-0.675207 0.179474
-0.656733 0.185624
-0.651215 0.190853
-0.647575 0.188767
-0.649285 0.183025
-0.654335 0.183988
-0.649132 0.181911
-0.646642 0.183556
-0.635480 0.182144
-0.635447 0.176435
-0.634325 0.177725
-0.632274 0.178103
-0.608884 0.185160
-0.609814 0.180186
-0.617179 0.173171
-0.618689 0.171408
-0.618944 0.162397
-0.627261 0.158807
-0.648614 0.148366
-0.645006 0.155966
-0.647634 0.158583
-0.640208 0.166965
-0.644588 0.164774
-0.651067 0.162503
-0.656510 0.164266
-0.660284 0.169046
-0.658821 0.170990
-0.662115 0.165295
-0.640540 0.174370
-0.642384 0.179337
-0.639578 0.178176
-0.641061 0.179569
-0.649075 0.182535
-0.653421 0.180190
-0.662964 0.177239
-0.660932 0.176574
-0.675117 0.174344
-0.682698 0.177972
-0.674821 0.175519
-0.666741 0.173647
-0.665850 0.178959
-0.662104 0.173854
-0.655437 0.179365
-0.660807 0.173174
-0.670825 0.169781
-0.665533 0.178912
-0.654191 0.180958
-0.648204 0.185089
-0.679243 0.182004
-0.669356 0.185349
-0.670748 0.183290
-0.665795 0.181319
-0.658678 0.182548
-0.652612 0.184397
-0.665120 0.189747
-0.669795 0.188035
-0.662838 0.187552
-0.675927 0.181247
-0.658343 0.190693
-0.682562 0.189925
-0.658016 0.193854
-0.651895 0.185536
-0.650395 0.184857
-0.633377 0.185366
-0.624937 0.194636
-0.629649 0.195842
-0.629516 0.188821
-0.625927 0.189957
-0.634779 0.183246
-0.629777 0.180940
-0.623819 0.180446
-0.624209 0.184019
-0.626233 0.190876
-0.624509 0.191774
-0.624951 0.193281
-0.638706 0.183554
-0.635889 0.182956
-0.646039 0.177800
-0.657309 0.171005
-0.670847 0.161934
-0.665502 0.161724
-0.669438 0.152992
-0.655559 0.157048
-0.643060 0.163845
-0.644964 0.167172
-0.635870 0.171376
-0.616634 0.174836
-0.607857 0.172554
-0.604078 0.184077
-0.604189 0.183626
-0.590395 0.184532
-0.587582 0.185971
-0.579228 0.180176
-0.582980 0.174167
-0.587929 0.182066
-0.573063 0.192566
-0.569217 0.190715
-0.599279 0.177070
-0.610477 0.173821
-0.612890 0.172696
-0.632193 0.168345
-0.630791 0.167788
-0.650912 0.168761
-0.662562 0.168845
-0.649411 0.177911
-0.653087 0.183056
-0.660318 0.182180
-0.670508 0.177039
-0.656787 0.178924
-0.649256 0.187622
-0.648168 0.188093
-0.638042 0.191364
-0.635950 0.182890
-0.640610 0.182460
-0.632165 0.188049
-0.653943 0.180444
-0.652144 0.186507
-0.670545 0.183102
-0.665056 0.176651
-0.651037 0.173870
-0.645583 0.171743
-0.637269 0.178663
-0.643186 0.180804
-0.636859 0.183115
-0.637728 0.184092
-0.645528 0.182201
-0.645456 0.178779
-0.647045 0.181473
-0.649760 0.188070
-0.647091 0.186112
-0.633980 0.182412
-0.641005 0.178977
-0.637954 0.188831
-0.639208 0.196994
-0.639678 0.203852
-0.640377 0.194165
-0.639473 0.202006
-0.657016 0.196302
-0.644157 0.202145
-0.650035 0.199985
-0.660141 0.196450
-0.632351 0.208674
-0.644447 0.198207
-0.640917 0.195800
-0.635936 0.191832
-0.640010 0.191463
-0.640079 0.182280
-0.644673 0.176523
-0.656741 0.179504
-0.677305 0.180956
-0.682144 0.176680
-0.701240 0.171591
-0.680252 0.182949
-0.678149 0.179581
-0.670554 0.175264
-0.665544 0.173684
-0.668662 0.161528
-0.672837 0.160378
-0.688206 0.161693
-0.685619 0.164680
-0.690827 0.169704
-0.703580 0.165992
-0.705912 0.167523
-0.706348 0.169033
-0.713434 0.168848
-0.719230 0.166252
-0.719972 0.173298
-0.718216 0.177094
-0.714130 0.185694
-0.711848 0.187306
-0.727376 0.163966
-0.711918 0.159694
-0.719320 0.163066
-0.723395 0.165457
-0.718307 0.163654
-0.699044 0.163636
-0.698332 0.174820
-0.672971 0.184148
-0.687665 0.177606
-0.689369 0.166783
-0.683970 0.169916
-0.684037 0.167828
-0.667822 0.168762
-0.666499 0.166851
-0.663788 0.165648
-0.678782 0.170669
-0.689835 0.169025
-0.688641 0.170937
-0.686082 0.174259
-0.673087 0.174341
-0.677498 0.180180
-0.673820 0.189795
-0.665879 0.196262
-0.660993 0.196187
-0.655014 0.198287
-0.664881 0.203024
-0.671872 0.201233
-0.668550 0.198991
-0.678554 0.196011
-0.662440 0.193686
-0.676212 0.187967
-0.682865 0.184064
-0.683831 0.182413
-0.697898 0.178396
-0.686305 0.173410
-0.712647 0.168683
-0.696412 0.170004
-0.684136 0.177522
-0.681784 0.165691
-0.692980 0.157469
-0.694488 0.162878
-0.693610 0.162153
-0.707175 0.159709
-0.698949 0.165199
-0.699956 0.173432
-0.709974 0.168880
-0.708078 0.168157
-0.688461 0.172846
-0.691366 0.163458
-0.678619 0.168212
-0.673277 0.168026
-0.652610 0.184550
-0.665203 0.182661
-0.658278 0.183802
-0.666291 0.177355
-0.657507 0.187753
-0.661660 0.188237
-0.675885 0.190489
-0.680655 0.182778
-0.678228 0.182890
-0.684567 0.179177
-0.677097 0.180574
-0.677046 0.181315
-0.683282 0.178676
-0.700838 0.172078
-0.720511 0.166435
-0.726250 0.169079
-0.722798 0.167793
-0.715299 0.166936
-0.716396 0.157535
-0.721190 0.157548
-0.710448 0.166198
-0.701577 0.163845
-0.702617 0.165468
-0.694818 0.172322
-0.706460 0.174269
-0.714162 0.167558
-0.710299 0.177951
-0.711455 0.178853
-0.702599 0.183011
-0.709579 0.184699
-0.708013 0.176636
-0.703905 0.167626
-0.702373 0.169603
-0.689655 0.165280
-0.682112 0.164488
-0.683737 0.165084
-0.678743 0.163024
-0.669369 0.164875
-0.652461 0.164085
-0.654530 0.162744
-0.655772 0.160033
-0.668235 0.155608
-0.667439 0.162493
-0.656066 0.158248
-0.662246 0.155176
-0.654550 0.154796
-0.661996 0.151236
-0.655779 0.143953
-0.653246 0.153855
-0.657807 0.159870
-0.625933 0.171899
-0.633129 0.175748
-0.625247 0.174508
-0.626892 0.170976
-0.644360 0.160727
-0.652340 0.155670
-0.650202 0.160911
-0.652512 0.157950
-0.649013 0.156947
-0.643186 0.166940
-0.642314 0.169914
-0.647552 0.175566
-0.649169 0.179124
-0.649538 0.176416
-0.647282 0.170727
-0.637083 0.171280
-0.631560 0.179070
-0.623003 0.177197
-0.633210 0.167367
-0.639846 0.170110
-0.652557 0.170149
-0.644701 0.184199
-0.646530 0.176924
-0.663861 0.167365
-0.678371 0.154281
-0.681423 0.150640
-0.679046 0.151652
-0.667306 0.151709
-0.652047 0.159858
-0.649864 0.164993
-0.653119 0.166340
-0.651657 0.163918
-0.684334 0.150372
-0.690451 0.148558
-0.696268 0.153809
-0.714583 0.147926
-0.713128 0.144616
-0.699878 0.153691
-0.683463 0.158491
-0.665037 0.169599
-0.675040 0.162791
-0.664868 0.172801
-0.673571 0.174086
-0.682222 0.164786
-0.677977 0.175051
-0.662481 0.176981
-0.680779 0.170138
-0.683273 0.170683
-0.695096 0.162732
-0.682129 0.167714
-0.687519 0.164226
-0.648690 0.181452
-0.662403 0.168636
-0.660690 0.168558
-0.665291 0.171478
-0.659230 0.169639
-0.648612 0.169541
-0.654035 0.168059
-0.664067 0.171315
-0.666280 0.166975
-0.678889 0.163855
-0.687401 0.159792
-0.687308 0.155242
-0.704874 0.156640
-0.703215 0.151632
-0.697583 0.152381
-0.689508 0.156453
-0.698517 0.150389
-0.697670 0.147786
-0.697780 0.154046
-0.683068 0.154461
-0.688530 0.154598
-0.681134 0.159946
-0.689408 0.163521
-0.683700 0.164899
-0.670720 0.177665
-0.663684 0.181901
-0.656751 0.172696
-0.643920 0.178856
-0.632407 0.196117
-0.641864 0.195054
-0.634683 0.199914
-0.632060 0.205559
-0.621559 0.209815
-0.601822 0.220854
-0.615551 0.224432
-0.631731 0.215179
-0.668640 0.205266
-0.674419 0.191278
-0.659883 0.201415
-0.693518 0.180466
-0.693914 0.175267
-0.686510 0.177237
-0.664101 0.185320
-0.691802 0.169042
-0.701272 0.160990
-0.701317 0.160718
-0.706767 0.163839
-0.710282 0.166339
-0.717442 0.163181
-0.732261 0.153071
-0.719264 0.164880
-0.713682 0.172280
-0.710899 0.177993
-0.716837 0.174945
-0.719143 0.175878
-0.708764 0.175546
-0.710034 0.177850
-0.713756 0.176075
-0.706285 0.185967
-0.692382 0.189323
-0.693643 0.192277
-0.701710 0.190814
-0.698760 0.192774
-0.704489 0.185468
-0.702944 0.182975
-0.685437 0.187906
-0.697735 0.187361
-0.689123 0.191334
-0.705184 0.187197
-0.707939 0.182025
-0.711759 0.178613
-0.717297 0.179654
-0.727438 0.165678
-0.729520 0.172649
-0.713171 0.179028
-0.687977 0.179744
-0.688088 0.189029
-0.689344 0.182392
-0.673601 0.182312
-0.664389 0.194236
-0.668925 0.184372
-0.673218 0.185071
-0.663431 0.185578
-0.662962 0.194425
-0.669689 0.192770
-0.655416 0.196634
-0.643290 0.190991
-0.638969 0.193001
-0.629641 0.198579
-0.629115 0.197865
-0.633337 0.184820
-0.635926 0.191444
-0.643087 0.182820
-0.660549 0.179483
-0.653335 0.177824
-0.648901 0.180620
-0.645711 0.181076
-0.660843 0.170462
-0.653889 0.171586
-0.643548 0.178161
-0.656889 0.178884
-0.660980 0.175630
-0.640314 0.188356
-0.634848 0.195672
-0.640487 0.194580
-0.642828 0.189783
-0.654967 0.179171
-0.658468 0.187664
-0.658329 0.188002
-0.651942 0.184649
-0.653221 0.182693
-0.657252 0.179889
-0.651061 0.179804
-0.642871 0.182214
-0.651471 0.178712
-0.639599 0.182876
-0.651708 0.182354
-0.648506 0.181208
-0.636184 0.179816
-0.646915 0.185714
-0.643943 0.182452
-0.636640 0.184012
-0.637329 0.187979
-0.644861 0.186452
-0.618639 0.198243
-0.629403 0.183852
-0.631184 0.180235
-0.629040 0.186668
-0.631014 0.188410
-0.642250 0.186554
-0.647894 0.182716
-0.653024 0.185630
-0.667307 0.181126
-0.668305 0.180330
-0.668403 0.184633
-0.662007 0.186281
-0.678349 0.177121
-0.671099 0.173456
-0.673672 0.170965
-0.683047 0.164593
-0.683007 0.159754
-0.679178 0.168545
-0.681118 0.172920
-0.683624 0.172016
-0.677199 0.177415
-0.668960 0.178896
-0.683082 0.177264
-0.673205 0.185016
-0.658799 0.186872
-0.647541 0.197682
-0.647028 0.190936
-0.656492 0.188149
-0.649965 0.196315
-0.654234 0.195258
-0.646646 0.199028
-0.632173 0.206938
-0.632562 0.209594
-0.642812 0.203892
-0.635466 0.207881
-0.625641 0.213232
-0.630177 0.205624
-0.635596 0.201644
-0.638306 0.200796
-0.631359 0.209111
-0.622305 0.217675
-0.617856 0.218444
-0.614398 0.227608
-0.618519 0.225859
-0.632804 0.210717
-0.650256 0.197910
-0.649921 0.193672
-0.652749 0.193711
-0.662632 0.183230
-0.666684 0.185825
-0.679094 0.179210
-0.672597 0.189121
-0.678705 0.181348
-0.679124 0.166338
-0.677741 0.176058
-0.685662 0.182013
-0.687864 0.174585
-0.689105 0.167991
-0.690099 0.162871
-0.686187 0.158995
-0.704200 0.158582
-0.698080 0.160795
-0.711561 0.151390
-0.714610 0.156799
-0.716521 0.160768
-0.712969 0.167887
-0.703247 0.171016
-0.714608 0.178293
-0.722393 0.180743
-0.721602 0.181535
-0.728550 0.177884
-0.720354 0.176389
-0.730209 0.173492
-0.714093 0.179719
-0.697661 0.188933
-0.709409 0.181414
-0.699714 0.181480
-0.667246 0.189564
-0.662806 0.184665
-0.656664 0.191271
-0.646280 0.189390
-0.655108 0.185186
-0.654349 0.189861
-0.666065 0.173180
-0.678695 0.165621
-0.674433 0.167471
-0.640128 0.186631
-0.638041 0.182240
-0.631593 0.187040
-0.636451 0.186568
-0.632704 0.193619
-0.640743 0.177600
-0.633921 0.187578
-0.643772 0.185812
-0.649554 0.184234
-0.649698 0.182535
-0.662671 0.186332
-0.657695 0.193466
-0.659506 0.186744
-0.659341 0.183297
-0.655666 0.188504
-0.648390 0.192583
-0.653701 0.191759
-0.641200 0.191684
-0.640391 0.194549
-0.635418 0.204594
-0.644006 0.198375
-0.657365 0.198128
-0.657167 0.200345
-0.644711 0.200068
-0.654081 0.199017
-0.654549 0.198017
-0.649649 0.204124
-0.647213 0.197751
-0.650017 0.189964
-0.646398 0.189354
-0.633731 0.202782
-0.642565 0.199610
-0.655586 0.183321
-0.647543 0.193351
-0.639003 0.201717
-0.653130 0.201364
-0.668928 0.211072
-0.669523 0.218559
-0.669197 0.217554
-0.687568 0.206824
-0.682123 0.197887
-0.695562 0.188420
-0.682771 0.190816
-0.700474 0.183834
-0.697387 0.183432
-0.670510 0.203213
-0.689784 0.180815
-0.689611 0.170719
-0.682017 0.173406
-0.680630 0.177136
-0.701615 0.168532
-0.728968 0.169397
-0.717826 0.172915
-0.692917 0.181057
-0.679613 0.183418
-0.677076 0.184721
-0.675753 0.186760
-0.690511 0.175715
-0.676582 0.177819
-0.695089 0.166055
-0.682600 0.166276
-0.680728 0.173675
-0.671978 0.178465
-0.675450 0.175865
-0.676080 0.176880
-0.676387 0.175941
-0.686439 0.169932
-0.676524 0.180178
-0.690026 0.176404
-0.684848 0.174710
-0.699515 0.167932
-0.691754 0.169334
-0.706306 0.167921
-0.691521 0.171884
-0.699611 0.167191
-0.676250 0.184919
-0.674203 0.187448
-0.663611 0.184500
-0.651902 0.178715
-0.658556 0.188336
-0.639917 0.196501
-0.644491 0.199243
-0.650485 0.196141
-0.652145 0.193093
-0.669354 0.182814
-0.677809 0.181236
-0.666196 0.173354
-0.668205 0.159993
-0.675201 0.154978
-0.671575 0.158280
-0.664310 0.163566
-0.667591 0.159715
-0.671687 0.161224
-0.654062 0.173557
-0.659824 0.169791
-0.649295 0.176380
-0.651572 0.177300
-0.657898 0.177826
-0.653500 0.176127
-0.645657 0.182501
-0.644442 0.181860
-0.658072 0.186570
-0.669871 0.183481
-0.674526 0.182575
-0.674818 0.185263
-0.667723 0.186640
-0.681647 0.182775
-0.669907 0.185676
-0.662018 0.183373
-0.647638 0.191995
-0.655004 0.198374
-0.661933 0.193051
-0.650007 0.201038
-0.634029 0.199584
-0.633908 0.193898
-0.624647 0.198381
-0.641307 0.178026
-0.650277 0.177922
-0.650162 0.177437
-0.633770 0.178434
-0.640545 0.172119
-0.657383 0.165140
-0.648773 0.162549
-0.669520 0.161057
-0.661407 0.163875
-0.677540 0.163559
-0.661595 0.173816
-0.665550 0.179818
-0.681719 0.175186
-0.678432 0.174911
-0.676531 0.177257
-0.671772 0.171034
-0.666561 0.174051
-0.683728 0.165895
-0.682332 0.172657
-0.672736 0.181073
-0.670980 0.181136
-0.684361 0.176303
-0.691722 0.168856
-0.699465 0.165526
-0.709902 0.166700
-0.697455 0.169461
-0.704911 0.170666
-0.708512 0.169848
-0.695818 0.164397
-0.695623 0.171757
-0.687235 0.172088
-0.683330 0.171828
-0.685591 0.175879
-0.684424 0.183669
