-0.035392 -0.035036
-0.093669 -0.065624
-0.034145 -0.046965
-0.046613 -0.036934
-0.053169 -0.102963
-0.046274 -0.058077
-0.064242 -0.089462
-0.025701 -0.026836
-0.037948 -0.050958
-0.125933 -0.037497
-0.038812 -0.055615
-0.046799 -0.053423
-0.057149 -0.087939
-0.030376 -0.033466
-0.067705 -0.143431
-0.047993 -0.053120
-0.014075 -0.016930
-0.029910 -0.086771
-0.053773 -0.103492
-0.019420 -0.060617
-0.061242 -0.204996
-0.019620 -0.067896
-0.049755 -0.193380
-0.038395 -0.120444
-0.028972 -0.094701
-0.051986 -0.138016
-0.033635 -0.126348
-0.032161 -0.133501
-0.044055 -0.220930
-0.038937 -0.172044
-0.060981 -0.278245
-0.026320 -0.121359
-0.065546 -0.292707
-0.019846 -0.091341
-0.065616 -0.343499
-0.024050 -0.126045
-0.069668 -0.352178
-0.017750 -0.125181
-0.042841 -0.312193
-0.029463 -0.195238
-0.037843 -0.252419
-0.031944 -0.224597
-0.014040 -0.137010
-0.030592 -0.261547
-0.024941 -0.215785
-0.006122 -0.061363
-0.011021 -0.112358
-0.026312 -0.364349
-0.004426 -0.083629
-0.017846 -0.409871
-0.002932 -0.131491
-0.009144 -0.251304
-0.009573 -0.328313
-0.013457 -0.310899
-0.005463 -0.225941
-0.008922 -0.221439
-0.027125 -0.558010
-0.006288 -0.165463
-0.003925 -0.550357
-0.003664 -0.190734
0.001364 -0.397644
-0.003510 -0.254002
-0.007022 -0.351430
-0.003642 -0.227286
-0.003265 -0.123874
-0.005179 -0.437568
0.000500 -0.116343
-0.001736 -0.087018
0.013124 -0.424055
0.004773 -0.099113
0.023517 -0.383150
0.011526 -0.179710
0.003104 -0.039773
0.008121 -0.091442
0.032539 -0.312717
0.011275 -0.094589
0.052269 -0.324480
0.019322 -0.127899
0.004693 -0.023825
0.015853 -0.069514
0.043696 -0.189334
0.037719 -0.183029
0.010454 -0.042589
0.054917 -0.162530
0.018635 -0.059954
0.033165 -0.050557
0.046557 -0.118717
0.024017 -0.056381
0.071831 -0.177505
0.019200 -0.029636
0.053718 -0.080603
0.024321 -0.054359
0.027993 0.014231
0.050502 -0.040770
0.012302 0.000493
0.063580 0.040795
0.012487 0.014407
0.029181 0.058723
0.050722 0.070863
0.021505 0.026568
0.045000 0.113148
0.031087 0.049108
0.030498 0.098287
0.044471 0.107093
0.007238 0.029190
0.026474 0.124856
0.067321 0.286212
0.019183 0.090909
0.063384 0.308473
0.024012 0.126505
0.062190 0.289662
0.018431 0.108126
0.035111 0.199515
0.043566 0.208563
0.008768 0.048601
0.003164 0.023201
0.015912 0.142562
0.040213 0.362026
0.012035 0.129097
0.034294 0.379148
0.022975 0.229928
0.054729 0.469071
0.013467 0.146045
0.039516 0.417623
0.009295 0.127561
0.025895 0.392477
0.012402 0.183973
0.002827 0.052463
0.010355 0.291319
0.001383 0.229573
0.006124 0.207096
0.000101 0.301334
0.003849 0.189833
-0.002686 0.312579
0.002615 0.286211
-0.004490 0.230463
0.000046 0.422317
-0.003044 0.271507
0.002349 0.690236
-0.003319 0.217703
-0.008597 0.594853
-0.005366 0.163994
-0.017873 0.397378
-0.009085 0.281053
-0.008084 0.377374
-0.006109 0.162621
-0.011157 0.277709
-0.013594 0.212006
-0.003524 0.049896
-0.019840 0.219143
-0.036466 0.422301
-0.011207 0.125722
-0.041286 0.343317
-0.016326 0.142000
-0.044214 0.347178
-0.019042 0.146856
-0.031149 0.251264
-0.026519 0.229470
-0.007820 0.059462
-0.001592 0.009772
-0.005178 0.022090
-0.028016 0.095148
-0.053680 0.210854
-0.015312 0.049666
-0.062931 0.159060
-0.013501 0.036255
-0.012915 0.001214
-0.071425 0.003114
-0.017651 -0.008589
-0.063972 -0.056457
-0.048097 -0.015960
-0.052560 -0.005832
-0.046078 0.030884
-0.013961 -0.004366
-0.064010 -0.048317
-0.012123 -0.020830
-0.047047 -0.111717
-0.049998 -0.089121
-0.040868 -0.056690
-0.053212 -0.099156
-0.029622 -0.048270
-0.071973 -0.146424
-0.022350 -0.051957
-0.075990 -0.205874
-0.030000 -0.073689
-0.008363 -0.026397
-0.048206 -0.228377
-0.015875 -0.081160
-0.021176 -0.114279
-0.047962 -0.249442
-0.036556 -0.172918
-0.072821 -0.282507
-0.025382 -0.126329
-0.048466 -0.212886
-0.021183 -0.117655
-0.051988 -0.276655
-0.021873 -0.111992
-0.012614 -0.070035
-0.049191 -0.305732
-0.013574 -0.089580
-0.003615 -0.029472
-0.019268 -0.207308
-0.015844 -0.225935
-0.013192 -0.177158
-0.017510 -0.306057
-0.002701 -0.070702
-0.001026 -0.027224
-0.002878 -0.096647
-0.005434 -0.417513
0.000921 -0.105053
0.001072 -0.267275
0.003185 -0.312992
0.001412 -0.085349
0.017676 -0.349981
0.006080 -0.092713
0.029933 -0.291940
0.016514 -0.145477
0.014418 -0.127146
0.035208 -0.272699
0.008021 -0.045452
0.043006 -0.190262
0.029343 -0.148071
0.008249 -0.036128
0.028209 -0.078061
0.059632 -0.202271
0.014292 -0.036866
0.062806 -0.118093
0.019094 -0.040082
0.005835 -0.001487
0.030084 0.012425
0.065787 -0.030944
0.025320 0.028126
0.062716 0.041715
0.037003 0.016695
0.088898 0.085226
0.028720 0.026776
0.082416 0.028433
0.026642 0.047008
0.060736 0.077134
0.033856 0.041693
0.082894 0.159517
0.037207 0.052956
0.134720 0.184032
0.036069 0.060346
0.079156 0.057899
0.043355 0.084766
0.036458 0.058862
0.044842 0.153800
0.040136 0.097923
0.040603 0.125869
0.032827 0.084215
0.042514 0.159363
0.050499 0.143589
0.022548 0.058467
0.018723 0.072333
0.053958 0.178704
0.018054 0.080238
0.045336 0.196737
0.037326 0.137308
0.010253 0.050145
0.045465 0.280104
0.009491 0.071026
0.020047 0.148996
0.035292 0.254087
0.008065 0.075140
0.025280 0.251534
0.023233 0.237088
0.006053 0.072207
0.023919 0.362712
0.005995 0.121389
0.000492 0.019877
0.001419 0.076887
0.002608 0.306704
0.003360 0.320929
0.006443 0.318505
0.009149 0.345955
0.001528 0.093392
0.004391 0.304170
-0.001746 0.230046
-0.000265 0.113524
-0.009234 0.414433
-0.004689 0.084127
-0.023877 0.328745
-0.013787 0.186877
-0.014512 0.237138
-0.022251 0.305342
-0.017272 0.280501
-0.021101 0.382849
-0.006556 0.108284
-0.033594 0.411695
-0.008497 0.081255
-0.004657 0.046406
-0.043374 0.267266
-0.013860 0.075391
-0.048539 0.210551
-0.029357 0.146521
-0.006245 0.025554
-0.001968 0.004689
-0.010644 0.015636
-0.042336 0.052348
-0.051162 0.093502
-0.024613 0.053379
-0.016146 0.018046
-0.064236 0.081256
-0.013807 0.002033
-0.063258 -0.022412
-0.012469 -0.010446
-0.046419 -0.076388
-0.048019 -0.045875
-0.029592 -0.037835
-0.053817 -0.038155
-0.044620 -0.066709
-0.042224 -0.042745
-0.046744 -0.130466
-0.041765 -0.079118
-0.033418 -0.083380
-0.041857 -0.068345
-0.029355 -0.082111
-0.049460 -0.117718
-0.018690 -0.042186
-0.040367 -0.152089
-0.030863 -0.093737
-0.014580 -0.066270
-0.045458 -0.223662
-0.005479 -0.037342
-0.014672 -0.118137
-0.042400 -0.373987
-0.008783 -0.101351
-0.027051 -0.415410
-0.007148 -0.123835
-0.002758 -0.059466
-0.008373 -0.377484
-0.000470 -0.161562
-0.001031 -0.393771
0.001826 -0.237040
0.000957 -0.093383
0.004517 -0.313562
0.007591 -0.207697
0.002440 -0.166244
0.015791 -0.308804
0.003925 -0.049837
0.021408 -0.213378
0.032960 -0.345612
0.009155 -0.089313
0.050039 -0.297746
0.017872 -0.105803
0.053998 -0.288683
0.031301 -0.171299
0.089899 -0.475424
0.028637 -0.143452
0.035803 -0.178528
0.039615 -0.141023
0.024169 -0.083184
0.054960 -0.124454
0.031546 -0.100407
0.095749 -0.191334
0.038637 -0.104637
0.069857 -0.198711
0.020774 -0.060841
0.074411 -0.181302
0.033478 -0.065091
0.053921 -0.107444
0.043192 -0.079712
0.047630 -0.129090
0.028032 -0.049585
0.066509 -0.142280
0.017117 -0.022772
0.068654 -0.057017
0.028757 -0.024942
0.021408 -0.001351
0.058283 -0.033344
0.023332 0.001504
0.074759 -0.011840
0.017111 0.010653
0.050283 0.043204
0.042648 -0.000711
0.015775 0.023566
0.054513 0.103069
0.009881 0.028817
0.026764 0.091603
0.053868 0.167418
0.025839 0.067975
0.039815 0.165403
0.033224 0.119283
0.025872 0.107400
0.045089 0.168706
0.040435 0.156701
0.039355 0.152822
0.043059 0.194989
0.019840 0.100549
0.057676 0.306629
0.022091 0.117999
0.078325 0.433801
0.030991 0.172284
0.055703 0.293891
0.018426 0.101148
0.050138 0.297614
0.013671 0.094580
0.035320 0.260467
0.025774 0.192531
0.004852 0.056165
0.018469 0.265312
0.016784 0.271558
0.009709 0.143782
0.017889 0.356852
0.006997 0.146393
0.001527 0.040647
0.003988 0.089238
0.010174 0.378456
-0.000173 0.124928
-0.001197 0.427233
-0.001910 0.235685
-0.001055 0.055515
-0.011265 0.285912
-0.014236 0.332794
-0.004507 0.109521
-0.022133 0.427611
-0.005608 0.071460
-0.011673 0.145648
-0.028732 0.378553
-0.014178 0.164611
-0.054683 0.532191
-0.020280 0.210240
-0.031398 0.362550
-0.012333 0.119456
-0.032765 0.310742
-0.012759 0.091789
-0.038926 0.245911
-0.031510 0.223200
-0.016276 0.119083
-0.055841 0.378938
-0.029488 0.224547
-0.053726 0.433045
-0.019273 0.147820
-0.047384 0.322321
-0.030712 0.216215
-0.033917 0.268070
-0.018647 0.153471
-0.043334 0.330506
-0.024612 0.200708
-0.053413 0.471400
-0.019836 0.150785
-0.063143 0.452165
-0.028001 0.225435
-0.049096 0.421721
-0.017096 0.137815
-0.030939 0.261531
-0.022663 0.186245
-0.020646 0.168174
-0.026870 0.187643
-0.041071 0.240490
-0.030191 0.189208
-0.077976 0.464742
-0.027186 0.171802
-0.054798 0.325604
-0.025325 0.144849
-0.039329 0.218477
-0.039860 0.216311
-0.024928 0.127962
-0.056351 0.186903
-0.029981 0.128521
-0.032854 0.120541
-0.034721 0.145517
-0.036819 0.097113
-0.036308 0.123031
-0.041707 0.115257
-0.028665 0.085384
-0.056240 0.124433
-0.029216 0.057949
-0.096131 0.168607
-0.029767 0.037171
-0.084212 0.162156
-0.041315 0.005874
-0.031906 -0.006965
-0.076810 -0.095644
-0.034432 -0.024449
-0.126860 -0.088655
-0.042146 -0.016765
-0.086837 0.012391
-0.030680 -0.014420
-0.070350 -0.037573
-0.019398 -0.015627
-0.072961 -0.114712
-0.027174 -0.035108
-0.006380 -0.013636
-0.034566 -0.129810
-0.039042 -0.107004
-0.023763 -0.113337
-0.043088 -0.186015
-0.013159 -0.079378
-0.038673 -0.247404
-0.011449 -0.082602
-0.031077 -0.256866
-0.021489 -0.188661
-0.002387 -0.030822
-0.001648 -0.021241
-0.007039 -0.169376
-0.010991 -0.359883
-0.011406 -0.286291
-0.005107 -0.134114
-0.015243 -0.416266
-0.000865 -0.135204
-0.004897 -0.172491
-0.000829 -0.343617
0.000794 -0.075140
0.008859 -0.332083
0.008187 -0.220403
0.002656 -0.113888
0.017263 -0.392333
0.004441 -0.073739
0.015424 -0.227638
0.022360 -0.343966
0.007610 -0.103711
0.002454 -0.031366
0.017177 -0.162772
0.034617 -0.278284
0.015528 -0.109786
0.042861 -0.284518
0.028486 -0.209022
0.017113 -0.133350
0.041349 -0.286614
0.031869 -0.240422
0.033125 -0.257305
0.025424 -0.207874
0.032493 -0.223966
0.033866 -0.250700
0.020809 -0.149461
0.074878 -0.217647
0.030213 -0.120134
0.097527 -0.341904
0.035939 -0.127796
0.074401 -0.295758
0.022527 -0.077552
0.063356 -0.225854
0.023806 -0.073044
0.045946 -0.121316
0.037848 -0.084397
0.076521 -0.138996
0.032561 -0.091184
0.111482 -0.292054
0.038800 -0.095171
0.063081 -0.213244
0.039989 -0.087472
0.029576 -0.058935
0.065508 -0.065655
0.022151 -0.020650
0.079514 -0.036002
0.039781 -0.039438
0.098962 -0.097057
0.034813 -0.019654
0.071509 -0.090142
0.024704 -0.015736
0.053370 -0.028619
0.039874 0.000832
0.055096 -0.019721
0.019868 -0.013207
0.030640 0.038724
0.053737 0.007878
0.015722 0.027250
0.064591 0.113765
0.011633 0.030874
0.036561 0.117798
0.063046 0.179970
0.022106 0.059529
0.074157 0.272139
0.027141 0.102288
0.049415 0.178888
0.032259 0.095038
0.039002 0.182398
0.032907 0.136669
0.070240 0.332062
0.032413 0.143703
0.106421 0.427623
0.031065 0.147412
0.067042 0.244289
0.024671 0.121842
0.032016 0.198768
0.033319 0.227749
0.021958 0.169639
0.061048 0.574745
0.018784 0.195227
0.023358 0.401459
0.019332 0.251057
0.010593 0.222244
0.028428 0.430773
0.015408 0.298771
0.018270 0.290057
0.016074 0.279040
0.011348 0.170531
0.010330 0.244800
0.028000 0.463259
0.011256 0.254334
0.029119 0.494157
0.006600 0.150434
0.008644 0.533522
0.004450 0.198544
-0.002620 0.354217
0.002664 0.221314
-0.004224 0.287193
0.001924 0.223117
-0.007001 0.258426
-0.001251 0.259312
-0.008553 0.232292
-0.005692 0.242278
-0.005330 0.526541
-0.004748 0.168055
-0.028268 0.679915
-0.006719 0.221114
-0.017519 0.524002
-0.005935 0.200744
-0.008518 0.316863
-0.007020 0.341601
-0.003092 0.085165
-0.005218 0.165209
-0.016682 0.367223
-0.005086 0.083792
-0.028143 0.330942
-0.009493 0.093902
-0.025147 0.185155
-0.031638 0.241219
-0.009864 0.065007
-0.046808 0.252003
-0.008801 0.038994
-0.018765 0.070785
-0.047403 0.178816
-0.022383 0.089491
-0.039522 0.104511
-0.043445 0.154114
-0.043816 0.167002
-0.033216 0.133585
-0.056549 0.161243
-0.038298 0.121244
-0.046384 0.124608
-0.024860 0.071228
-0.055047 0.115459
-0.021988 0.052608
-0.056151 0.070614
-0.040838 0.090083
-0.087127 0.128205
-0.036922 0.071349
-0.084706 0.193924
-0.020404 0.034276
-0.068115 0.096896
-0.025617 0.028730
-0.077446 0.095949
-0.031789 0.020568
-0.058476 0.056335
-0.015789 0.015680
-0.049710 -0.032979
-0.037599 0.017047
-0.015460 -0.017089
-0.060784 -0.070684
-0.046070 -0.030364
-0.019160 -0.014252
-0.075977 -0.106432
-0.024266 -0.030963
-0.073983 -0.145448
-0.032712 -0.049472
-0.095026 -0.148123
-0.042800 -0.072715
-0.071125 -0.071633
-0.022392 -0.032467
-0.062677 -0.090088
-0.035563 -0.069559
-0.058537 -0.091475
-0.016664 -0.027918
-0.065326 -0.188538
-0.018216 -0.048286
-0.003762 -0.012856
-0.001305 -0.005370
-0.006000 -0.034281
-0.027253 -0.183832
-0.037791 -0.238546
-0.016947 -0.105358
-0.019732 -0.137696
-0.029065 -0.236877
-0.013852 -0.122405
-0.033802 -0.309940
-0.024215 -0.201021
-0.006712 -0.062415
-0.016302 -0.157717
-0.030792 -0.328728
-0.006917 -0.090188
-0.020953 -0.364942
-0.002522 -0.086296
-0.003110 -0.073749
-0.007989 -0.264577
-0.005516 -0.313009
-0.005091 -0.156628
-0.000671 -0.328529
-0.001265 -0.144593
0.001433 -0.515243
-0.002284 -0.281467
-0.007796 -0.699344
-0.002772 -0.215180
0.005923 -0.495372
-0.002294 -0.263962
0.003498 -0.354426
-0.003034 -0.261601
0.003722 -0.293533
-0.000368 -0.162390
0.004213 -0.473427
0.001866 -0.126679
0.011219 -0.405492
0.005808 -0.168444
0.001257 -0.068888
0.032247 -0.334887
0.009062 -0.081563
0.063199 -0.308989
0.020493 -0.104785
0.069647 -0.302424
0.029202 -0.139675
0.079934 -0.342862
0.024033 -0.116698
0.070565 -0.336645
0.032088 -0.156938
0.046009 -0.249659
0.039832 -0.206977
0.026971 -0.136227
0.046708 -0.181477
0.041029 -0.206994
0.018616 -0.096954
0.042076 -0.140716
0.030449 -0.131188
0.032168 -0.103519
0.036401 -0.141705
0.042798 -0.091273
0.033278 -0.104324
0.041206 -0.118589
0.052522 -0.210853
0.037465 -0.101866
0.045793 -0.145797
0.026812 -0.079717
0.064316 -0.214101
0.028170 -0.068719
0.060965 -0.174082
0.015972 -0.032821
0.038681 -0.064539
0.020843 -0.038943
0.042128 0.001418
0.046315 -0.048126
0.009622 0.004441
0.046985 0.048614
0.043431 0.003871
0.023485 0.037596
0.046123 0.047658
0.021997 0.038272
0.064379 0.099248
0.040420 0.073903
0.097386 0.160206
0.028868 0.053577
0.078776 0.103078
0.027400 0.055801
0.061829 0.112807
0.041171 0.087381
0.062740 0.076472
0.020506 0.050439
0.049275 0.134478
0.034231 0.120714
0.039073 0.126273
0.050729 0.166481
0.032852 0.137625
0.073011 0.337758
0.032727 0.141515
0.102308 0.360035
0.026950 0.128714
0.045125 0.204431
0.039506 0.191025
0.033130 0.186238
0.038100 0.223213
0.028738 0.167684
0.057622 0.327458
0.021881 0.116616
0.068994 0.395331
0.033592 0.189040
0.052949 0.262494
0.017880 0.090444
0.006093 0.034011
0.028699 0.212055
0.022105 0.169568
0.017461 0.153462
0.030907 0.289519
0.004546 0.057558
0.015609 0.210408
0.025642 0.344885
0.006773 0.107898
0.021541 0.452075
0.006575 0.147045
0.012571 0.438773
0.010075 0.249796
0.045144 0.826409
0.006295 0.216011
0.004368 0.449153
0.010277 0.302428
0.007926 0.333425
0.006541 0.184805
0.018346 0.436311
0.005499 0.190565
0.015474 0.766715
0.003238 0.218388
0.010597 0.586885
0.003370 0.214661
0.009039 0.408642
0.000678 0.114321
-0.001976 0.482671
-0.002259 0.162446
-0.000952 0.043831
-0.009654 0.225295
-0.018994 0.380824
-0.006099 0.129447
-0.023890 0.304932
-0.011554 0.184360
-0.024537 0.296464
-0.017411 0.250937
-0.028088 0.432170
-0.008738 0.128199
-0.036313 0.356406
-0.017104 0.196884
-0.026876 0.259545
-0.025124 0.283702
-0.020502 0.186347
-0.037745 0.356280
-0.015597 0.086386
-0.059234 0.295279
-0.030998 0.172828
-0.077607 0.454021
-0.027137 0.143802
-0.053165 0.271517
-0.025676 0.076011
-0.046638 0.158800
-0.008289 0.017677
-0.031097 0.040869
-0.073853 0.116697
-0.024722 0.038671
-0.092619 0.105019
-0.033183 0.039663
-0.082002 0.082876
-0.023995 0.011260
-0.076299 0.042386
-0.024037 0.017575
-0.006762 0.001546
-0.036088 -0.045739
-0.052622 -0.011172
-0.017829 -0.036135
-0.054851 -0.102800
-0.024932 -0.036951
-0.006014 -0.012137
-0.002815 -0.009876
-0.025490 -0.129953
-0.045940 -0.213419
-0.010578 -0.065352
-0.040915 -0.296137
-0.007510 -0.075661
-0.009231 -0.085781
-0.031180 -0.318376
-0.028172 -0.260297
-0.033525 -0.275709
-0.019271 -0.170907
-0.022046 -0.190787
-0.026254 -0.249536
-0.025174 -0.221021
-0.021412 -0.217585
-0.035113 -0.312541
-0.017023 -0.212369
-0.037446 -0.408830
-0.019036 -0.235735
-0.044572 -0.474498
-0.013140 -0.155221
-0.029668 -0.525256
-0.011173 -0.173328
-0.013515 -0.356066
-0.015659 -0.268766
-0.010788 -0.288483
-0.019821 -0.363691
-0.006578 -0.177919
-0.011340 -0.228083
-0.017912 -0.349883
-0.003027 -0.082058
-0.005498 -0.396271
0.001687 -0.120928
-0.000847 -0.132167
0.002143 -0.331569
0.001493 -0.273267
-0.001417 -0.186068
0.005470 -0.374838
0.001139 -0.153868
0.006621 -0.385771
0.004932 -0.160475
0.000485 -0.115725
0.022906 -0.338855
0.006294 -0.083629
0.017482 -0.221924
0.023108 -0.295359
0.005944 -0.058636
0.029242 -0.219936
0.032510 -0.260589
0.012329 -0.101144
0.049225 -0.332961
0.019016 -0.127243
0.056824 -0.365438
0.016688 -0.089348
0.060714 -0.302216
0.019534 -0.092719
0.059498 -0.257168
0.034303 -0.149774
0.067465 -0.302072
0.022444 -0.109739
0.080780 -0.351521
0.028212 -0.127255
0.071326 -0.307146
0.023457 -0.099496
0.068232 -0.279054
0.017440 -0.044212
0.060424 -0.139147
0.019939 -0.051075
0.008050 -0.000597
0.047429 0.019398
0.022932 0.004182
0.047851 0.089037
0.042964 0.034257
0.008186 0.017916
0.043874 0.132686
0.017569 0.056288
0.025771 0.128752
0.043156 0.196227
0.015877 0.078152
0.058420 0.310722
0.018225 0.104842
0.059776 0.353838
0.021469 0.137352
0.071072 0.417224
0.016207 0.126522
0.045196 0.360091
0.019386 0.148709
0.005045 0.046611
0.024040 0.287370
0.011751 0.191344
0.026596 0.341218
0.005511 0.228511
0.018174 0.670327
0.005174 0.231026
0.016181 0.524803
0.002542 0.142815
0.004720 0.496621
0.001256 0.164942
0.004593 0.456139
-0.000775 0.117737
-0.005668 0.469865
-0.003197 0.210372
-0.001450 0.056389
-0.008460 0.227091
-0.016707 0.301703
-0.005658 0.107579
-0.024398 0.330898
-0.010091 0.117771
-0.002431 0.022728
-0.003572 0.024605
-0.025458 0.140874
-0.041138 0.249423
-0.010919 0.054578
-0.052751 0.216433
-0.012278 0.047349
-0.024300 0.052952
-0.054943 0.154665
-0.014766 0.017794
-0.054472 0.051915
-0.022940 0.030278
-0.043078 -0.025984
-0.035998 0.020242
-0.044119 -0.066371
-0.038222 -0.015523
-0.021878 -0.015461
-0.071111 -0.057940
-0.040275 -0.041377
-0.119079 -0.076796
-0.031967 -0.024312
-0.075023 -0.011743
-0.032268 -0.051678
-0.051350 -0.032032
-0.031816 -0.071581
-0.052454 -0.072485
-0.020680 -0.053252
-0.058391 -0.138954
-0.033938 -0.083196
-0.054648 -0.098273
-0.042067 -0.123191
-0.039593 -0.122972
-0.049776 -0.202868
-0.038507 -0.142127
-0.079568 -0.305799
-0.027999 -0.104704
-0.072072 -0.252825
-0.021439 -0.085508
-0.039834 -0.153761
-0.047227 -0.160998
-0.035445 -0.102971
-0.022531 -0.072583
-0.057910 -0.168175
-0.024387 -0.085594
-0.048885 -0.167277
-0.043722 -0.154716
-0.047062 -0.123022
-0.031004 -0.125942
-0.031845 -0.123419
-0.082584 -0.387108
-0.030901 -0.135381
-0.058340 -0.289673
-0.031604 -0.164921
-0.039072 -0.184205
-0.027850 -0.147389
-0.044191 -0.213332
-0.012008 -0.064432
-0.048673 -0.336085
-0.013368 -0.100868
-0.038528 -0.363548
-0.014319 -0.146592
-0.002639 -0.037058
-0.009105 -0.150278
-0.019990 -0.379432
-0.016670 -0.262698
-0.031851 -0.415915
-0.008653 -0.146832
-0.026901 -0.434618
-0.003276 -0.102465
-0.009868 -0.326540
-0.007604 -0.268448
-0.001078 -0.061483
0.000138 -0.338690
0.003381 -0.201279
-0.001408 -0.205532
0.008105 -0.280085
0.002948 -0.077068
0.001220 -0.057475
0.021104 -0.365952
0.007822 -0.089212
0.029818 -0.281221
0.021891 -0.220716
0.007528 -0.074087
0.036924 -0.290336
0.020998 -0.175313
0.005570 -0.041552
0.021254 -0.119144
0.054634 -0.316520
0.012910 -0.063359
0.055205 -0.223994
0.023118 -0.101360
0.040046 -0.139656
0.035620 -0.154633
0.063015 -0.194001
0.034643 -0.142656
0.065176 -0.272457
0.021021 -0.094829
0.075308 -0.302063
0.026074 -0.096779
0.043247 -0.143326
0.070622 -0.071073
0.032712 -0.085252
0.106949 -0.219074
0.029887 -0.051807
0.062529 -0.099979
0.031151 -0.040442
0.069466 -0.125400
0.042603 -0.045232
0.051129 -0.083653
0.051115 -0.045362
0.034535 -0.037842
0.081626 -0.051832
0.021358 -0.016644
0.077675 -0.042999
0.028965 -0.017164
0.083859 -0.016261
0.026886 -0.003761
0.079253 0.010890
0.024658 0.003242
0.094626 0.013003
0.039018 0.009036
0.075472 -0.040693
0.039592 0.021372
0.054928 0.027993
0.046237 0.047659
0.036490 0.020425
0.038850 0.036406
0.099831 0.090262
0.030308 0.024393
0.083322 0.019970
0.030872 0.024355
0.065221 0.015976
0.041443 0.045142
0.058125 0.009241
0.021683 0.026559
0.055163 0.061960
0.022535 0.031986
0.068545 0.161785
0.033308 0.060705
0.101182 0.202873
0.039887 0.084545
0.098248 0.112140
0.030996 0.070450
0.060823 0.126331
0.032822 0.069086
0.082356 0.189367
0.023614 0.062997
0.073418 0.170368
0.017369 0.061559
0.054730 0.193574
0.017951 0.055893
0.016998 0.093046
0.041655 0.224049
0.008579 0.056961
0.033722 0.388376
0.005779 0.088353
0.000797 0.017638
0.001966 0.086577
0.003114 0.339851
0.003706 0.309880
0.002470 0.186129
0.009705 0.486029
0.002114 0.204830
0.013139 0.542199
-0.000734 0.165632
-0.006659 0.554126
-0.001698 0.208628
-0.000181 0.119226
-0.009527 0.416077
-0.002990 0.151171
-0.014037 0.513174
-0.004858 0.294493
-0.007489 0.575314
-0.002915 0.190588
-0.019403 0.450701
-0.005757 0.291031
-0.013219 0.338901
-0.007127 0.243150
-0.015610 0.522009
-0.006239 0.194876
-0.019680 0.363377
-0.008040 0.167723
-0.024981 0.342463
-0.009921 0.133679
-0.029150 0.320423
-0.006279 0.053061
-0.025641 0.181908
-0.041661 0.327275
-0.013682 0.100539
-0.009455 0.071357
-0.044517 0.274747
-0.017739 0.111055
-0.059160 0.324499
-0.019697 0.110214
-0.057381 0.285233
-0.018228 0.088175
-0.041850 0.189324
-0.035957 0.189049
-0.008650 0.036691
-0.059828 0.097260
-0.016207 0.026057
-0.026743 0.023179
-0.057058 0.072055
-0.045876 0.075571
-0.064650 0.115573
-0.021348 0.040802
-0.088811 0.067633
-0.033617 0.019306
-0.063976 0.047310
-0.044504 0.013977
-0.057669 0.070154
-0.027208 0.001505
-0.040798 -0.009265
-0.070400 -0.128158
-0.046938 -0.033953
-0.044551 -0.042417
-0.034669 -0.007350
-0.046999 -0.069586
-0.021367 -0.034887
-0.048922 -0.133777
-0.041107 -0.076850
-0.007225 -0.021313
-0.031101 -0.272760
-0.016919 -0.155862
-0.015796 -0.155847
-0.016060 -0.272920
-0.002700 -0.058289
-0.008991 -0.269885
-0.009948 -0.342940
-0.004154 -0.126209
-0.004095 -0.423518
-0.002805 -0.159475
0.002093 -0.399627
-0.002833 -0.268921
0.001331 -0.860607
-0.000688 -0.234088
0.007171 -0.415387
-0.002191 -0.290161
0.003115 -0.222173
-0.000418 -0.431381
0.003109 -0.115829
0.018076 -0.436055
0.007594 -0.191140
0.002163 -0.031254
0.013899 -0.148055
0.039134 -0.385659
0.012356 -0.097057
0.043641 -0.287343
0.008697 -0.049778
0.016640 -0.067396
0.055606 -0.229986
0.012427 -0.034880
0.054104 -0.116288
0.024385 -0.063752
0.033783 -0.031613
0.043459 -0.089286
0.008543 -0.014611
0.010556 0.003703
0.065373 0.030392
0.014494 0.011795
0.050274 0.093409
0.025363 0.022941
0.025897 0.066268
0.051620 0.106072
0.012473 0.034885
0.049123 0.187073
0.027808 0.086608
0.010907 0.049034
0.039661 0.192979
0.042360 0.180438
0.040518 0.156140
0.059700 0.206658
0.019254 0.066946
0.066430 0.289602
0.023950 0.105383
0.073048 0.311046
0.034859 0.158810
0.057619 0.216749
0.014799 0.063008
0.003774 0.020327
0.027390 0.204123
0.023386 0.176423
0.014071 0.131701
0.027921 0.280283
0.016024 0.159728
0.013496 0.128662
0.030593 0.326975
0.005516 0.076284
0.017910 0.274955
0.017532 0.272058
0.005283 0.089114
0.019737 0.392045
0.001657 0.080189
0.006004 0.251442
0.006760 0.338328
0.002566 0.147204
0.009365 0.395131
0.006729 0.316086
0.010673 0.321719
0.006413 0.265723
0.008010 0.184078
-0.003765 0.267513
0.002320 0.245339
-0.005450 0.277213
-0.001157 0.328251
-0.008884 0.278626
-0.003180 0.384347
-0.007138 0.249993
-0.007630 0.556077
-0.005326 0.155292
-0.019510 0.516573
-0.005891 0.128262
-0.028438 0.470158
-0.012024 0.236893
-0.015540 0.438658
-0.008949 0.181021
-0.043101 0.745898
-0.010044 0.200672
-0.031872 0.475028
